#Modo 'um sistema' com alpha e beta fixos.
#20151012_01h48
#ALPHA11 = 0.010000
#ALPHA12 = 0.010000
#ALPHA22 = 0.010000
#BETA11  = 3.830000
#BETA12  = 2.530000
#BETA22  = 2.500000
#N   =     2000
#ETA =     1.000000
#V0  =     0.100000
#R0  =     1.320000
#DT  =     1.000000
#CORE_RADIUS =      0.400000
#ELASTIC_DISTANCE = 1.000000
#INFINITE FORCE   = 10000.000000
#RANGE =  200.000000
#PROP  =  0.350000
#SEED  =  13049
#BOXES =  22500
#BOXES_IN_EDGE =    150
#STEPS =  6000000
#EXIT_INTERVAL = 1000
#
#THREADS: 8
4632000	0.227510
4633000	0.226479
4634000	0.229545
4635000	0.228802
4636000	0.230336
4637000	0.227900
4638000	0.226261
4639000	0.225200
4640000	0.226590
4641000	0.228471
4642000	0.226976
4643000	0.231176
4644000	0.230524
4645000	0.229188
4646000	0.228748
4647000	0.228986
4648000	0.225787
4649000	0.224976
4650000	0.226633
4651000	0.230152
4652000	0.227905
4653000	0.227543
4654000	0.227648
4655000	0.222043
4656000	0.220838
4657000	0.219914
4658000	0.221257
4659000	0.223252
4660000	0.223643
4661000	0.225283
4662000	0.223957
4663000	0.222762
4664000	0.222214
4665000	0.224500
4666000	0.223588
4667000	0.215219
4668000	0.218486
4669000	0.218690
4670000	0.217590
4671000	0.216905
4672000	0.218762
4673000	0.216610
4674000	0.214652
4675000	0.215867
4676000	0.217965
4677000	0.221010
4678000	0.220781
4679000	0.223005
4680000	0.220010
4681000	0.213457
4682000	0.217976
4683000	0.212214
4684000	0.213157
4685000	0.215143
4686000	0.210795
4687000	0.211440
4688000	0.210929
4689000	0.213757
4690000	0.212538
4691000	0.210624
4692000	0.212336
4693000	0.214312
4694000	0.213814
4695000	0.215152
4696000	0.210810
4697000	0.212633
4698000	0.211833
4699000	0.209757
4700000	0.210948
4701000	0.212462
4702000	0.218400
4703000	0.216476
4704000	0.216976
4705000	0.216943
4706000	0.215600
4707000	0.217462
4708000	0.219476
4709000	0.216407
4710000	0.216229
4711000	0.217329
4712000	0.216055
4713000	0.217555
4714000	0.216281
4715000	0.219200
4716000	0.216448
4717000	0.216007
4718000	0.221533
4719000	0.220395
4720000	0.216950
4721000	0.217262
4722000	0.217229
4723000	0.216971
4724000	0.216067
4725000	0.217967
4726000	0.218224
4727000	0.216310
4728000	0.218981
4729000	0.220505
4730000	0.224000
4731000	0.220714
4732000	0.222114
4733000	0.221669
4734000	0.218271
4735000	0.216876
4736000	0.213814
4737000	0.210905
4738000	0.210114
4739000	0.205295
4740000	0.207898
4741000	0.210067
4742000	0.208631
4743000	0.205514
4744000	0.209357
4745000	0.212805
4746000	0.214771
4747000	0.210862
4748000	0.211562
4749000	0.211695
4750000	0.210710
4751000	0.211555
4752000	0.211105
4753000	0.216969
4754000	0.211619
4755000	0.218514
4756000	0.218514
4757000	0.218638
4758000	0.219102
4759000	0.220231
4760000	0.217476
4761000	0.217405
4762000	0.216512
4763000	0.219633
4764000	0.219976
4765000	0.221193
4766000	0.221824
4767000	0.221895
4768000	0.219752
4769000	0.220686
4770000	0.223274
4771000	0.225555
4772000	0.218936
4773000	0.219624
4774000	0.220900
4775000	0.221505
4776000	0.220171
4777000	0.218110
4778000	0.219314
4779000	0.216100
4780000	0.215224
4781000	0.216848
4782000	0.215607
4783000	0.213248
4784000	0.208267
4785000	0.212395
4786000	0.213633
4787000	0.213581
4788000	0.214152
4789000	0.212562
4790000	0.210607
4791000	0.213438
4792000	0.215067
4793000	0.215957
4794000	0.213733
4795000	0.219829
4796000	0.216043
4797000	0.215514
4798000	0.214467
4799000	0.216424
4800000	0.215171
4801000	0.218279
4802000	0.216433
4803000	0.220169
4804000	0.220869
4805000	0.218724
4806000	0.223157
4807000	0.222231
4808000	0.229671
4809000	0.231202
4810000	0.233967
4811000	0.228436
4812000	0.229438
4813000	0.229576
4814000	0.230805
4815000	0.226460
4816000	0.227650
4817000	0.225386
4818000	0.224810
4819000	0.226952
4820000	0.227445
4821000	0.227160
4822000	0.223714
4823000	0.222471
4824000	0.222495
4825000	0.221233
4826000	0.221269
4827000	0.218117
4828000	0.218633
4829000	0.212931
4830000	0.215033
4831000	0.212957
4832000	0.216395
4833000	0.215805
4834000	0.215081
4835000	0.215195
4836000	0.215676
4837000	0.213448
4838000	0.212857
4839000	0.212643
4840000	0.209494
4841000	0.211186
4842000	0.213371
4843000	0.213862
4844000	0.211210
4845000	0.216843
4846000	0.212560
4847000	0.216110
4848000	0.212645
4849000	0.213088
4850000	0.217845
4851000	0.208276
4852000	0.212195
4853000	0.216290
4854000	0.214248
4855000	0.218393
4856000	0.219129
4857000	0.219062
4858000	0.216805
4859000	0.221138
4860000	0.216424
4861000	0.215790
4862000	0.214462
4863000	0.216760
4864000	0.216500
4865000	0.220512
4866000	0.217800
4867000	0.221512
4868000	0.222852
4869000	0.220519
4870000	0.220617
4871000	0.224890
4872000	0.222814
4873000	0.227819
4874000	0.222729
4875000	0.222560
4876000	0.226445
4877000	0.227531
4878000	0.224479
4879000	0.218260
4880000	0.219359
4881000	0.216495
4882000	0.215224
4883000	0.214052
4884000	0.214005
4885000	0.214040
4886000	0.215210
4887000	0.212248
4888000	0.213543
4889000	0.211181
4890000	0.210571
4891000	0.214229
4892000	0.215505
4893000	0.212786
4894000	0.210329
4895000	0.213302
4896000	0.210930
4897000	0.207724
4898000	0.206414
4899000	0.209033
4900000	0.206843
4901000	0.210590
4902000	0.206838
4903000	0.206633
4904000	0.208152
4905000	0.206771
4906000	0.203621
4907000	0.203529
4908000	0.201326
4909000	0.202719
4910000	0.204557
4911000	0.205026
4912000	0.207276
4913000	0.203876
4914000	0.207260
4915000	0.206705
4916000	0.204198
4917000	0.207948
4918000	0.204176
4919000	0.207119
4920000	0.205081
4921000	0.207729
4922000	0.206067
4923000	0.204410
4924000	0.203088
4925000	0.203229
4926000	0.204229
4927000	0.201910
4928000	0.201381
4929000	0.199724
4930000	0.201110
4931000	0.201514
4932000	0.203310
4933000	0.203857
4934000	0.206852
4935000	0.208186
4936000	0.208974
4937000	0.207686
4938000	0.210881
4939000	0.207910
4940000	0.208357
4941000	0.210986
4942000	0.209257
4943000	0.207090
4944000	0.205343
4945000	0.203548
4946000	0.204481
4947000	0.207071
4948000	0.207824
4949000	0.205833
4950000	0.205833
4951000	0.205757
4952000	0.206531
4953000	0.210738
4954000	0.207550
4955000	0.207969
4956000	0.209005
4957000	0.210519
4958000	0.210688
4959000	0.208857
4960000	0.209510
4961000	0.213176
4962000	0.210514
4963000	0.207843
4964000	0.208571
4965000	0.205586
4966000	0.204290
4967000	0.205129
4968000	0.206767
4969000	0.207695
4970000	0.208517
4971000	0.208814
4972000	0.207236
4973000	0.203700
4974000	0.205117
4975000	0.206229
4976000	0.208083
4977000	0.205824
4978000	0.202471
4979000	0.208100
4980000	0.203400
4981000	0.207195
4982000	0.207790
4983000	0.206633
4984000	0.209943
4985000	0.207367
4986000	0.206600
4987000	0.210562
4988000	0.212571
4989000	0.212824
4990000	0.214195
4991000	0.212690
4992000	0.210429
4993000	0.209607
4994000	0.216281
4995000	0.214624
4996000	0.215295
4997000	0.212300
4998000	0.213929
4999000	0.215195
5000000	0.214786
5001000	0.214400
5002000	0.215371
5003000	0.214400
5004000	0.214714
5005000	0.213190
5006000	0.211005
5007000	0.210619
5008000	0.210900
5009000	0.210500
5010000	0.210186
5011000	0.209800
5012000	0.212814
5013000	0.210229
5014000	0.210976
5015000	0.212657
5016000	0.208271
5017000	0.208800
5018000	0.207290
5019000	0.210562
5020000	0.209343
5021000	0.209324
5022000	0.207519
5023000	0.208814
5024000	0.212848
5025000	0.215074
5026000	0.216438
5027000	0.213943
5028000	0.211330
5029000	0.209136
5030000	0.210514
5031000	0.207669
5032000	0.205790
5033000	0.204193
5034000	0.205931
5035000	0.205905
5036000	0.207521
5037000	0.210338
5038000	0.212810
5039000	0.213319
5040000	0.214800
5041000	0.211048
5042000	0.209124
5043000	0.207767
5044000	0.205605
5045000	0.206967
5046000	0.206929
5047000	0.209583
5048000	0.209195
5049000	0.209548
5050000	0.211714
5051000	0.211476
5052000	0.211929
5053000	0.212162
5054000	0.208779
5055000	0.211912
5056000	0.211881
5057000	0.210595
5058000	0.209424
5059000	0.213664
5060000	0.208938
5061000	0.211419
5062000	0.208824
5063000	0.209948
5064000	0.209848
5065000	0.210905
5066000	0.211736
5067000	0.213840
5068000	0.211527
5069000	0.209524
5070000	0.211479
5071000	0.206976
5072000	0.209117
5073000	0.208540
5074000	0.206943
5075000	0.208876
5076000	0.204957
5077000	0.200210
5078000	0.198810
5079000	0.209110
5080000	0.204562
5081000	0.207600
5082000	0.209514
5083000	0.205590
5084000	0.207410
5085000	0.211176
5086000	0.213283
5087000	0.209057
5088000	0.213876
5089000	0.213438
5090000	0.209429
5091000	0.207595
5092000	0.209410
5093000	0.208071
5094000	0.208164
5095000	0.209412
5096000	0.206366
5097000	0.211719
5098000	0.209283
5099000	0.211167
5100000	0.206419
5101000	0.208124
5102000	0.208543
5103000	0.206910
5104000	0.206729
5105000	0.211983
5106000	0.212643
5107000	0.212905
5108000	0.212629
5109000	0.211933
5110000	0.213621
5111000	0.215905
5112000	0.215648
5113000	0.214424
5114000	0.212243
5115000	0.213567
5116000	0.213888
5117000	0.214505
5118000	0.215019
5119000	0.216276
5120000	0.215781
5121000	0.213176
5122000	0.214543
5123000	0.215648
5124000	0.215576
5125000	0.216783
5126000	0.215629
5127000	0.215650
5128000	0.215271
5129000	0.214176
5130000	0.213662
5131000	0.216921
5132000	0.215971
5133000	0.213952
5134000	0.215948
5135000	0.215471
5136000	0.217352
5137000	0.214848
5138000	0.215074
5139000	0.215867
5140000	0.217295
5141000	0.216459
5142000	0.218729
5143000	0.219010
5144000	0.218267
5145000	0.216269
5146000	0.218707
5147000	0.221148
5148000	0.220010
5149000	0.214629
5150000	0.211552
5151000	0.213529
5152000	0.213357
5153000	0.218764
5154000	0.212429
5155000	0.211538
5156000	0.213419
5157000	0.214152
5158000	0.211993
5159000	0.215086
5160000	0.215636
5161000	0.213805
5162000	0.212326
5163000	0.212500
5164000	0.212269
5165000	0.212586
5166000	0.213326
5167000	0.214731
5168000	0.215585
5169000	0.209714
5170000	0.211105
5171000	0.207705
5172000	0.212676
5173000	0.212790
5174000	0.212295
5175000	0.211005
5176000	0.208633
5177000	0.211612
5178000	0.211448
5179000	0.208976
5180000	0.212781
5181000	0.208752
5182000	0.207619
5183000	0.207440
5184000	0.209100
5185000	0.208524
5186000	0.208783
5187000	0.211167
5188000	0.210586
5189000	0.206224
5190000	0.211473
5191000	0.211812
5192000	0.212795
5193000	0.211776
5194000	0.210814
5195000	0.213081
5196000	0.212000
5197000	0.209095
5198000	0.210844
5199000	0.216312
5200000	0.212843
5201000	0.215014
5202000	0.217943
5203000	0.218124
5204000	0.217114
5205000	0.212657
5206000	0.209105
5207000	0.207995
5208000	0.209243
5209000	0.209110
5210000	0.212255
5211000	0.208200
5212000	0.207148
5213000	0.207995
5214000	0.207424
5215000	0.211567
5216000	0.215419
5217000	0.213788
5218000	0.210800
5219000	0.208133
5220000	0.208305
5221000	0.205343
5222000	0.204276
5223000	0.204614
5224000	0.206733
5225000	0.205948
5226000	0.205393
5227000	0.206700
5228000	0.205517
5229000	0.205024
5230000	0.207828
5231000	0.207567
5232000	0.208162
5233000	0.206350
5234000	0.205097
5235000	0.206412
5236000	0.209071
5237000	0.208533
5238000	0.210374
5239000	0.207648
5240000	0.210957
5241000	0.211586
5242000	0.214738
5243000	0.212771
5244000	0.212600
5245000	0.214076
5246000	0.211810
5247000	0.212445
5248000	0.215376
5249000	0.214590
5250000	0.217300
5251000	0.216983
5252000	0.213124
5253000	0.211233
5254000	0.213036
5255000	0.215810
5256000	0.215774
5257000	0.215033
5258000	0.213431
5259000	0.213126
5260000	0.214181
5261000	0.212710
5262000	0.217762
5263000	0.214550
5264000	0.215248
5265000	0.212248
5266000	0.210014
5267000	0.211686
5268000	0.211424
5269000	0.211267
5270000	0.211852
5271000	0.208857
5272000	0.210062
5273000	0.212210
5274000	0.212538
5275000	0.212311
5276000	0.213260
5277000	0.216086
5278000	0.214243
5279000	0.216474
5280000	0.213705
5281000	0.210567
5282000	0.214919
5283000	0.211148
5284000	0.215460
5285000	0.214129
5286000	0.212510
5287000	0.210152
5288000	0.212050
5289000	0.211262
5290000	0.213424
5291000	0.208348
5292000	0.211555
5293000	0.208529
5294000	0.208652
5295000	0.211614
5296000	0.208838
5297000	0.210024
5298000	0.212719
5299000	0.208814
5300000	0.212143
5301000	0.213657
5302000	0.214429
5303000	0.215195
5304000	0.213533
5305000	0.215652
5306000	0.220079
5307000	0.219552
5308000	0.217636
5309000	0.216714
5310000	0.210833
5311000	0.210900
5312000	0.215536
5313000	0.211029
5314000	0.210514
5315000	0.209938
5316000	0.214917
5317000	0.215229
5318000	0.217517
5319000	0.216893
5320000	0.216471
5321000	0.216310
5322000	0.218431
5323000	0.222557
5324000	0.220498
5325000	0.224340
5326000	0.222043
5327000	0.218226
5328000	0.221695
5329000	0.220248
5330000	0.218283
5331000	0.217350
5332000	0.217738
5333000	0.216419
5334000	0.216141
5335000	0.216186
5336000	0.219271
5337000	0.222240
5338000	0.217926
5339000	0.219538
5340000	0.218862
5341000	0.219107
5342000	0.219271
5343000	0.220043
5344000	0.223490
5345000	0.222633
5346000	0.219410
5347000	0.221102
5348000	0.220086
5349000	0.220929
5350000	0.219871
5351000	0.219138
5352000	0.217652
5353000	0.217548
5354000	0.220148
5355000	0.218021
5356000	0.215571
5357000	0.214895
5358000	0.214883
5359000	0.215667
5360000	0.214257
5361000	0.214871
5362000	0.212157
5363000	0.216071
5364000	0.216036
5365000	0.215381
5366000	0.216471
5367000	0.216074
5368000	0.211424
5369000	0.217619
5370000	0.212686
5371000	0.217117
5372000	0.216981
5373000	0.217829
5374000	0.218352
5375000	0.218152
5376000	0.219762
5377000	0.221829
5378000	0.220057
5379000	0.218850
5380000	0.218081
5381000	0.220983
5382000	0.215960
5383000	0.218738
5384000	0.216402
5385000	0.219630
5386000	0.219495
5387000	0.220643
5388000	0.220586
5389000	0.222500
5390000	0.220829
5391000	0.221090
5392000	0.221833
5393000	0.219995
5394000	0.221057
5395000	0.222543
5396000	0.220886
5397000	0.218395
5398000	0.214648
5399000	0.215557
5400000	0.214960
5401000	0.212186
5402000	0.213110
5403000	0.214888
5404000	0.212138
5405000	0.210995
5406000	0.210845
5407000	0.214567
5408000	0.211807
5409000	0.212138
5410000	0.212505
5411000	0.213650
5412000	0.213669
5413000	0.213117
5414000	0.213190
5415000	0.214052
5416000	0.211986
5417000	0.211924
5418000	0.209867
5419000	0.210524
5420000	0.208700
5421000	0.209867
5422000	0.212817
5423000	0.218360
5424000	0.213671
5425000	0.214429
5426000	0.214176
5427000	0.213988
5428000	0.213490
5429000	0.210536
5430000	0.211694
5431000	0.209471
5432000	0.211274
5433000	0.209233
5434000	0.207912
5435000	0.210867
5436000	0.210214
5437000	0.210552
5438000	0.210605
5439000	0.210243
5440000	0.210381
5441000	0.210150
5442000	0.208771
5443000	0.210162
5444000	0.208995
5445000	0.208757
5446000	0.210671
5447000	0.211671
5448000	0.210921
5449000	0.214162
5450000	0.218519
5451000	0.215500
5452000	0.212562
5453000	0.214314
5454000	0.214848
5455000	0.214590
5456000	0.212910
5457000	0.213462
5458000	0.210369
5459000	0.216700
5460000	0.216305
5461000	0.214290
5462000	0.216476
5463000	0.215014
5464000	0.216086
5465000	0.216790
5466000	0.213376
5467000	0.211724
5468000	0.211148
5469000	0.208843
5470000	0.207857
5471000	0.208257
5472000	0.209540
5473000	0.213776
5474000	0.209376
5475000	0.211490
5476000	0.209386
5477000	0.210686
5478000	0.209260
5479000	0.211450
5480000	0.212519
5481000	0.211052
5482000	0.209605
5483000	0.214110
5484000	0.217152
5485000	0.214362
5486000	0.213324
5487000	0.215060
5488000	0.217338
5489000	0.212019
5490000	0.213257
5491000	0.212305
5492000	0.215936
5493000	0.216300
5494000	0.213569
5495000	0.213300
5496000	0.215581
5497000	0.212729
5498000	0.213638
5499000	0.213517
5500000	0.215600
5501000	0.213962
5502000	0.215376
5503000	0.213400
5504000	0.216705
5505000	0.213614
5506000	0.210667
5507000	0.212895
5508000	0.213019
5509000	0.213174
5510000	0.210286
5511000	0.211957
5512000	0.209600
5513000	0.208386
5514000	0.210757
5515000	0.210124
5516000	0.212588
5517000	0.214395
5518000	0.210210
5519000	0.211669
5520000	0.210783
5521000	0.211388
5522000	0.211390
5523000	0.209019
5524000	0.208276
5525000	0.213107
5526000	0.214952
5527000	0.215805
5528000	0.209074
5529000	0.207971
5530000	0.209337
5531000	0.208683
5532000	0.209793
5533000	0.212638
5534000	0.212283
5535000	0.211279
5536000	0.209829
5537000	0.209329
5538000	0.208993
5539000	0.207010
5540000	0.206652
5541000	0.207602
5542000	0.207336
5543000	0.210181
5544000	0.212664
5545000	0.208145
5546000	0.205952
5547000	0.205376
5548000	0.201533
5549000	0.205979
5550000	0.202700
5551000	0.203052
5552000	0.203086
5553000	0.203819
5554000	0.204710
5555000	0.202550
5556000	0.203643
5557000	0.202400
5558000	0.203043
5559000	0.205833
5560000	0.203586
5561000	0.203748
5562000	0.203910
5563000	0.202590
5564000	0.206123
5565000	0.203548
5566000	0.204100
5567000	0.205567
5568000	0.206169
5569000	0.206214
5570000	0.204957
5571000	0.206310
5572000	0.204819
5573000	0.205286
5574000	0.205271
5575000	0.204710
5576000	0.205662
5577000	0.207867
5578000	0.205107
5579000	0.205490
5580000	0.207762
5581000	0.208990
5582000	0.207400
5583000	0.209498
5584000	0.206260
5585000	0.203281
5586000	0.199129
5587000	0.202148
5588000	0.200648
5589000	0.200186
5590000	0.209633
5591000	0.208376
5592000	0.204348
5593000	0.202200
5594000	0.204393
5595000	0.204438
5596000	0.205374
5597000	0.203562
5598000	0.202614
5599000	0.203871
5600000	0.202938
5601000	0.201850
5602000	0.201081
5603000	0.201071
5604000	0.201121
5605000	0.205850
5606000	0.204543
5607000	0.204283
5608000	0.208545
5609000	0.208771
5610000	0.209705
5611000	0.209833
5612000	0.206319
5613000	0.209962
5614000	0.208143
5615000	0.207905
5616000	0.204438
5617000	0.205152
5618000	0.207024
5619000	0.204000
5620000	0.205729
5621000	0.207167
5622000	0.208771
5623000	0.209681
5624000	0.208276
5625000	0.207010
5626000	0.203102
5627000	0.202919
5628000	0.202159
5629000	0.206533
5630000	0.206879
5631000	0.205276
5632000	0.205848
5633000	0.209221
5634000	0.209214
5635000	0.210219
5636000	0.206181
5637000	0.208838
5638000	0.208364
5639000	0.209205
5640000	0.210776
5641000	0.206605
5642000	0.208806
5643000	0.208210
5644000	0.207781
5645000	0.208407
5646000	0.208729
5647000	0.208219
5648000	0.207029
5649000	0.209050
5650000	0.204981
5651000	0.206010
5652000	0.206514
5653000	0.204057
5654000	0.206317
5655000	0.203986
5656000	0.202843
5657000	0.208087
5658000	0.206055
5659000	0.199781
5660000	0.201743
5661000	0.199857
5662000	0.201471
5663000	0.201276
5664000	0.202200
5665000	0.202710
5666000	0.208326
5667000	0.211614
5668000	0.206490
5669000	0.207812
5670000	0.211860
5671000	0.208081
5672000	0.211826
5673000	0.207338
5674000	0.205333
5675000	0.206776
5676000	0.212705
5677000	0.214081
5678000	0.217286
5679000	0.213067
5680000	0.209529
5681000	0.210452
5682000	0.220650
5683000	0.216125
5684000	0.215964
5685000	0.220479
5686000	0.218186
5687000	0.220157
5688000	0.222848
5689000	0.217750
5690000	0.220481
5691000	0.221943
5692000	0.224888
5693000	0.222433
5694000	0.217455
5695000	0.219602
5696000	0.217814
5697000	0.222324
5698000	0.227076
5699000	0.222424
5700000	0.224900
5701000	0.222324
5702000	0.220440
5703000	0.225349
5704000	0.222798
5705000	0.224095
5706000	0.222664
5707000	0.220110
5708000	0.223555
5709000	0.221752
5710000	0.221924
5711000	0.225507
5712000	0.229105
5713000	0.226614
5714000	0.223738
5715000	0.222367
5716000	0.221567
5717000	0.218467
5718000	0.223590
5719000	0.219895
5720000	0.217829
5721000	0.216724
5722000	0.218755
5723000	0.218152
5724000	0.220721
5725000	0.217257
5726000	0.215924
5727000	0.220174
5728000	0.217943
5729000	0.218321
5730000	0.216686
5731000	0.215526
5732000	0.213278
5733000	0.210867
5734000	0.214705
5735000	0.212881
5736000	0.213343
5737000	0.213819
5738000	0.215193
5739000	0.213981
5740000	0.214526
5741000	0.213067
5742000	0.212124
5743000	0.212802
5744000	0.213479
5745000	0.213019
5746000	0.214579
5747000	0.216019
5748000	0.215219
5749000	0.213971
5750000	0.214600
5751000	0.217024
5752000	0.217798
5753000	0.215240
5754000	0.218671
5755000	0.217300
5756000	0.217855
5757000	0.213690
5758000	0.213452
5759000	0.215190
5760000	0.216390
5761000	0.218202
5762000	0.216419
5763000	0.214700
5764000	0.215281
5765000	0.217643
5766000	0.216057
5767000	0.221960
5768000	0.219781
5769000	0.215810
5770000	0.217629
5771000	0.216543
5772000	0.215519
5773000	0.212912
5774000	0.214357
5775000	0.210617
5776000	0.212371
5777000	0.211538
5778000	0.210838
5779000	0.212205
5780000	0.209664
5781000	0.210152
5782000	0.211781
5783000	0.214390
5784000	0.215033
5785000	0.212976
5786000	0.214919
5787000	0.217981
5788000	0.221767
5789000	0.220017
5790000	0.215667
5791000	0.210821
5792000	0.212617
5793000	0.214093
5794000	0.210852
5795000	0.216276
5796000	0.213719
5797000	0.210419
5798000	0.208793
5799000	0.207074
5800000	0.210057
5801000	0.212267
5802000	0.208957
5803000	0.213400
5804000	0.214617
5805000	0.213848
5806000	0.211460
5807000	0.211867
5808000	0.208657
5809000	0.212390
5810000	0.212679
5811000	0.212138
5812000	0.213952
5813000	0.213550
5814000	0.216167
5815000	0.218257
5816000	0.217262
5817000	0.216240
5818000	0.214524
5819000	0.217962
5820000	0.216019
5821000	0.213386
5822000	0.215110
5823000	0.215195
5824000	0.217549
5825000	0.220138
5826000	0.222467
5827000	0.225750
5828000	0.223686
5829000	0.225671
5830000	0.224624
5831000	0.224026
5832000	0.225933
5833000	0.216600
5834000	0.217733
5835000	0.219586
5836000	0.219038
5837000	0.214157
5838000	0.217652
5839000	0.218150
5840000	0.215764
5841000	0.216248
5842000	0.215352
5843000	0.219169
5844000	0.216033
5845000	0.212552
5846000	0.213445
5847000	0.214243
5848000	0.208098
5849000	0.209012
5850000	0.208210
5851000	0.207929
5852000	0.208052
5853000	0.205210
5854000	0.202571
5855000	0.203086
5856000	0.201738
5857000	0.202417
5858000	0.203324
5859000	0.204479
5860000	0.203367
5861000	0.203176
5862000	0.204081
5863000	0.207024
5864000	0.204986
5865000	0.207121
5866000	0.205414
5867000	0.207895
5868000	0.208100
5869000	0.207033
5870000	0.210686
5871000	0.211190
5872000	0.209710
5873000	0.209229
5874000	0.208250
5875000	0.210090
5876000	0.209238
5877000	0.210414
5878000	0.212688
5879000	0.209002
5880000	0.210071
5881000	0.207467
5882000	0.205910
5883000	0.205790
5884000	0.204795
5885000	0.206181
5886000	0.206029
5887000	0.204914
5888000	0.207762
5889000	0.208552
5890000	0.209676
5891000	0.207005
5892000	0.209052
5893000	0.212540
5894000	0.209333
5895000	0.213114
5896000	0.208898
5897000	0.209679
5898000	0.207940
5899000	0.208393
5900000	0.208245
5901000	0.209562
5902000	0.211376
5903000	0.212605
5904000	0.214676
5905000	0.215476
5906000	0.211190
5907000	0.206614
5908000	0.207805
5909000	0.205381
5910000	0.209767
5911000	0.208895
5912000	0.207743
5913000	0.209086
5914000	0.208305
5915000	0.206200
5916000	0.207819
5917000	0.205600
5918000	0.205571
5919000	0.204257
5920000	0.208329
5921000	0.206705
5922000	0.207252
5923000	0.207033
5924000	0.206767
5925000	0.203495
5926000	0.201710
5927000	0.198900
5928000	0.198567
5929000	0.201888
5930000	0.201895
5931000	0.199352
5932000	0.197400
5933000	0.199302
5934000	0.201940
5935000	0.202248
5936000	0.197276
5937000	0.194727
5938000	0.199405
5939000	0.201457
5940000	0.198348
5941000	0.200395
5942000	0.204081
5943000	0.198783
5944000	0.203765
5945000	0.208176
5946000	0.207995
5947000	0.205550
5948000	0.200710
5949000	0.200431
5950000	0.200538
5951000	0.203862
5952000	0.199481
5953000	0.196343
5954000	0.197500
5955000	0.199162
5956000	0.198533
5957000	0.196495
5958000	0.196100
5959000	0.199729
5960000	0.198795
5961000	0.197124
5962000	0.198390
5963000	0.200874
5964000	0.198395
5965000	0.200024
5966000	0.198664
5967000	0.200440
5968000	0.200631
5969000	0.200955
5970000	0.199667
5971000	0.201567
5972000	0.197990
5973000	0.201443
5974000	0.201700
5975000	0.200214
5976000	0.201167
5977000	0.199395
5978000	0.203510
5979000	0.203719
5980000	0.207319
5981000	0.206476
5982000	0.206750
5983000	0.203505
5984000	0.199210
5985000	0.200410
5986000	0.200076
5987000	0.200643
5988000	0.197081
5989000	0.195505
5990000	0.197795
5991000	0.198919
5992000	0.198905
5993000	0.195519
5994000	0.197719
5995000	0.198576
5996000	0.196348
5997000	0.203314
5998000	0.204033
5999000	0.205071
